agbd,agbd_se,lat,lon,rh50,rh75,rh90,rh98,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2.240773916244507,3.001085042953491,23.348898575424087,73.35519091768447,-0.0299999993294477,1.1200000047683716,2.0899999141693115,3.220000028610229,0.42774567,0.2502066270944474,0.5600584,0.3835779728706789,0.051975,0.08565,0.086575,0.13525,0.25205,0.2864,0.307,0.312775,0.3362,0.250625,0.16965
31.837129592895508,2.9832708835601807,22.17390218379576,73.8710484695901,0.3700000047683716,3.0999999046325684,6.400000095367432,9.729999542236328,0.707297,0.4507392792232247,0.31209996,0.1757819205548116,0.0581333333333333,0.08425,0.11285,0.1470666666666666,0.1757166666666667,0.19685,0.21525,0.2283291666666667,0.232,0.26665,0.17975
120.420067,17.123703002929688,20.787127963936243,73.53530313215043,12.470000267028809,15.649999618530272,17.600000381469727,19.440001,0.7810857,0.4425536380731123,0.4441818,0.2215552321664375,0.04704,0.0618,0.0685833333333333,0.103975,0.141675,0.16146,0.1782,0.1919799999999999,0.1982333333333333,0.2352999999999999,0.14935
12.515764236450195,2.984457969665528,23.82231073015508,73.84724311456094,-0.2899999916553497,1.6399999856948853,3.549999952316284,6.400000095367432,0.47887793,0.3410033321542482,0.26622185,0.185419674536516,0.088575,0.1253,0.163125,0.1797,0.226575,0.247675,0.2814916666666667,0.278925,0.2757666666666667,0.3301666666666667,0.2321
22.13432502746582,2.981797933578491,21.0175458343129,73.299046212427,1.5299999713897705,4.150000095367432,6.360000133514404,8.239999771118164,0.460904,0.2828851449862304,0.35204187,0.1730403005816048,0.054825,0.0714,0.07735,0.0939,0.1398,0.15985,0.1614,0.1705,0.2067,0.15345,0.1105333333333333
70.760147,3.0064010620117188,23.076259886693816,73.36866564694625,0.3300000131130218,2.650000095367432,11.079999923706056,14.1899995803833,0.56208277,0.3814787966654586,0.83787096,0.7256201075167406,0.0366,0.0692,0.0397,0.1072,0.3214,0.3814,0.4500333333333333,0.3958666666666667,0.3788,0.1759666666666667,0.096
35.17262649536133,2.984369993209839,21.426728446229344,75.81500274442475,-0.2199999988079071,2.5799999237060547,5.389999866485596,10.1899995803833,0.78099424,0.5425138929041793,0.5360542,0.3022392811016317,0.03935,0.06185,0.0719,0.10995,0.1835999999999999,0.2061166666666666,0.23805,0.24135,0.2467,0.21619,0.1405
129.524872,3.0623629093170166,22.44227387492646,73.682402259925,6.949999809265137,11.65999984741211,15.210000038146973,19.06999969482422,0.75522494,0.4396687144099414,0.56041235,0.2685240071132188,0.0325,0.0510375,0.0533,0.104,0.1629,0.1891666666666666,0.1892,0.22015,0.232295,0.1964,0.115575
86.387543,3.0196681022644043,23.84319656051085,73.7410173322138,0.8899999856948853,4.820000171661377,9.460000038146973,15.630000114440918,0.29849043,0.1941419141914191,0.16372502,0.1048654050340391,0.0963,0.1182,0.1429333333333333,0.1585,0.1854,0.1974,0.1989,0.2139,0.2434,0.2525,0.2204
6.784017086029053,2.9901700019836426,23.39987796779787,74.15199657469849,-0.1099999994039535,1.6100000143051147,3.0299999713897705,4.940000057220459,0.5939876,0.4114232447777636,0.44281992,0.2901221236841921,0.0619666666666666,0.0933,0.1048,0.1600166666666666,0.23637,0.2644,0.2713799999999999,0.293,0.29214,0.32495,0.2513125
1.870118975639344,3.002652883529663,23.83892956291129,74.13964473954184,-0.1800000071525573,0.8199999928474426,1.75,3.0199999809265137,0.55611444,0.3394090560245587,0.43154842,0.2408153276895307,0.050075,0.069625,0.0862,0.12835,0.18575,0.20795,0.21708,0.232525,0.23385,0.2266,0.1639499999999999
393.316162,3.398214101791382,21.877907297678373,74.17961976968516,13.59000015258789,20.969999,29.700001,33.52000045776367,0.7057242,0.5672320803655976,0.4265998,0.2720362672812519,0.066775,0.08885,0.09625,0.1412,0.2005,0.227625,0.2394666666666667,0.2486,0.2552,0.19215,0.12245
1.22843599319458,3.0059781074523926,21.870720775405417,75.1224016603686,-0.2599999904632568,0.7400000095367432,1.600000023841858,2.619999885559082,0.21245773,0.1443290782394631,0.13245198,0.087999867420162,0.1015833333333333,0.1342,0.1739,0.2049,0.2157,0.2291,0.227,0.2426,0.232575,0.3359499999999999,0.2621666666666666
71.38204956054688,3.0068979263305664,23.089510037134577,73.91282013030165,0.9700000286102296,4.630000114440918,10.210000038146973,14.25,0.30594617,0.1926884658936354,0.18461539,0.1098297638660077,0.0829,0.1068,0.1325,0.1432,0.1819,0.199775,0.1925,0.2191,0.2328333333333333,0.2367,0.1654
38.822289,2.985836982727051,21.3925924654328,72.95027530336759,1.830000042915344,7.260000228881836,9.25,10.670000076293944,0.27852893,0.1592323865276003,0.16504854,0.099378221820694,0.093125,0.1086,0.11825,0.1469666666666667,0.16285,0.1707,0.165,0.18085,0.17935,0.1943333333333333,0.1892
104.327751,3.0365240573883057,23.253901734128448,75.71147190792998,0.8199999928474426,9.170000076293944,14.600000381469728,17.139999,0.5157053,0.3279581608193507,0.504575,0.3366541619479049,0.0575,0.0858,0.0934,0.1253333333333333,0.2211,0.25605,0.28365,0.2797,0.29385,0.1880666666666667,0.12645
1.5648930072784424,3.004117965698242,22.291806064836443,75.82129095141359,-0.0700000002980232,0.8600000143051147,1.6799999475479126,2.8399999141693115,0.5580579,0.3506643877157192,0.43730676,0.2590346736122416,0.0512,0.0765,0.09555,0.13575,0.2163666666666666,0.24995,0.2440666666666666,0.2732,0.2856833333333333,0.2000666666666666,0.13424
73.473541,3.0085909366607666,22.51705862232941,74.0904619777363,6.46999979019165,10.25,12.460000038146973,14.449999809265137,0.6065942,0.3700440452002561,0.4572959,0.2756983393868204,0.0522416666666666,0.0786444444444444,0.0922,0.13135,0.1997999999999999,0.2259642857142857,0.24758,0.2529307692307692,0.2551631578947368,0.22185,0.1375571428571428
3.526578903198242,2.9968249797821045,23.918879623197924,72.95027530336759,-0.0299999993294477,1.0099999904632568,2.0899999141693115,3.809999942779541,0.6420392,0.4510627065570332,0.4496454,0.2779076563413208,0.0509666666666666,0.0768666666666666,0.10185,0.14425,0.215325,0.24318,0.268275,0.2786,0.2985,0.287,0.2138285714285714
36.52106475830078,2.984882116317749,23.559328930729087,73.90473529274458,1.6399999856948853,6.25,8.380000114440918,10.369999885559082,0.5175097,0.314140881920093,0.29688072,0.1775290761465876,0.0644,0.091,0.1277333333333333,0.13625,0.17325,0.1912,0.2356,0.2209,0.2292,0.2829333333333333,0.2037
53.664379,2.9939839839935303,22.38837495787929,75.67284435071284,0.2599999904632568,1.909999966621399,8.6899995803833,12.43000030517578,0.52016985,0.2866435791838262,0.48441178,0.2892518440463645,0.0473,0.073,0.08765,0.1188,0.2272833333333333,0.257,0.25235,0.2736,0.2452399999999999,0.18065,0.1169333333333333
20.83782768249512,17.1314640045166,20.67349108049513,73.28489774670211,0.2899999916553497,2.470000028610229,5.539999961853027,8.350000381469727,0.7108787,0.4524332601025232,0.42741573,0.2554620343839542,0.0554,0.075625,0.09555,0.1333,0.18225,0.21225,0.2382,0.241,0.236,0.22275,0.1431166666666666
1.3916250467300415,3.005038022994995,22.33380230436903,75.05412969877551,-0.1400000005960464,0.8600000143051147,1.7599999904632568,2.7300000190734863,0.36987907,0.2202732680413465,0.3196087,0.1934155651374849,0.0680333333333333,0.0946833333333333,0.1165,0.1428333333333333,0.2161166666666666,0.23866,0.22595,0.25645,0.2492,0.2194,0.151975
84.4668197631836,3.017957925796509,21.365418428088184,75.37437909756412,1.0399999618530271,4.449999809265137,9.619999885559082,15.460000038146973,0.69520766,0.4886149784190176,0.32530737,0.2070730951720989,0.06875,0.0927166666666666,0.1317,0.1621,0.20025,0.22435,0.2587,0.26275,0.2589666666666666,0.308775,0.208125
0.8707129955291748,3.0083649158477783,21.58707772444468,74.42598273635494,-0.1400000005960464,0.7400000095367432,1.4900000095367432,2.3499999046325684,0.5083799,0.3006685843115914,0.3179449,0.1600929814037192,0.0524,0.0696333333333333,0.0916,0.1156,0.1513499999999999,0.1665,0.177,0.1844,0.2046,0.1735,0.1331
37.089359,17.130501,20.150447006316533,73.35047476244284,0.4099999964237213,2.539999961853028,11.039999961853027,15.869999885559082,0.43874893,0.2690845795886469,0.27634722,0.1796283195002846,0.08125,0.1066,0.1363,0.151575,0.1856333333333333,0.2082333333333333,0.2404,0.237275,0.221,0.2432416666666667,0.1834666666666666
4.925063133239746,2.993458032608032,23.15531163169633,72.80048122974065,0.0,0.9700000286102296,2.0199999809265137,4.340000152587891,0.42728454,0.2807067459527129,0.43764514,0.2896521930571536,0.0604958333333333,0.0930999999999999,0.112,0.16895,0.23975,0.2741666666666666,0.286325,0.30095,0.2856875,0.2899,0.238
163.709137,3.1003520488739014,20.639355099698584,73.72552139356274,10.539999961853027,15.93000030517578,18.770000457763672,21.43000030517578,0.76979375,0.3926093079285363,0.4445849,0.213575723222058,0.04425,0.058,0.0659,0.10485,0.1423,0.1616333333333333,0.1714,0.18585,0.2007,0.2235,0.1471
48.089851,2.9905710220336914,22.50178726249938,73.95571468511837,2.7699999809265137,7.409999847412109,9.619999885559082,11.800000190734863,0.7282673,0.481095621635866,0.35900718,0.2090118812789577,0.057,0.07846,0.1084666666666666,0.1448249999999999,0.183275,0.2096,0.2299666666666666,0.2484,0.254375,0.2754149999999999,0.1970333333333333
87.641121,3.0207951068878174,21.687689036266065,73.35227139301108,7.659999847412109,11.520000457763672,13.720000267028809,15.739999771118164,0.70514643,0.4215518217248573,0.32851985,0.1825616455330221,0.05715,0.07845,0.1054,0.1397166666666666,0.17188,0.1939,0.2085333333333333,0.22785,0.2295333333333333,0.2745,0.1795749999999999
31.2733097076416,2.983109951019287,22.328861570306373,72.8451724151256,0.1400000005960464,1.600000023841858,6.619999885559082,9.649999618530272,0.6125673,0.4068807202695047,0.49401918,0.2727063319298272,0.04255,0.0693833333333333,0.0760875,0.1029166666666666,0.1774333333333333,0.205975,0.224665,0.22125,0.20519,0.17575,0.123175
1.3916250467300415,3.005038022994995,22.566465962955984,72.38051883441479,-0.1800000071525573,0.8199999928474426,1.6799999475479126,2.7300000190734863,0.4685862,0.2968503697320174,0.5452509,0.3334611658929235,0.0501235294117647,0.07471,0.0727333333333333,0.1233666666666666,0.2113,0.2416666666666667,0.24715,0.2623999999999999,0.26865,0.2060947368421052,0.1313
14.57504653930664,2.983365058898926,23.36933524813781,73.67319452826277,-0.1400000005960464,1.4900000095367432,3.619999885559082,6.840000152587891,0.6359338,0.4077611035319084,0.2881463,0.1729768895521742,0.0649999999999999,0.0887333333333333,0.1317166666666666,0.17015,0.19515,0.2190333333333333,0.23835,0.2581,0.2583,0.3569,0.2494
1.5487250089645386,3.004200935363769,20.803971375513484,74.22386179742804,-0.1800000071525573,0.8199999928474426,1.7100000381469729,2.8299999237060547,0.5214792,0.344153699354081,0.36556488,0.2482162596723947,0.0741,0.10705,0.1286,0.1745666666666666,0.2349,0.258025,0.2768,0.2821333333333333,0.2808,0.3137999999999999,0.23425
1.500722050666809,3.004451036453247,23.727987625322527,73.33475424497074,-0.1800000071525573,0.8199999928474426,1.7200000286102295,2.799999952316284,0.51993215,0.3319015304649148,0.83063483,0.6476839237057221,0.0313,0.0616666666666666,0.03635,0.09985,0.2845,0.3725,0.3929,0.3933,0.3223,0.1922,0.1036
0.9703500270843506,3.007644891738892,22.265530342775943,73.51396814415259,-0.1800000071525573,0.7400000095367432,1.5299999713897705,2.430000066757202,0.4034339,0.2058034698098829,0.61089987,0.3711689511781918,0.0432,0.0665666666666666,0.0614,0.1046,0.2144,0.2417,0.2542,0.2584,0.25735,0.19105,0.11975
1.500722050666809,3.004451036453247,20.731432416320832,74.14570836770964,-0.2199999988079071,0.8199999928474426,1.75,2.799999952316284,0.4987982,0.3124663070270995,0.5538324,0.3566392088268583,0.0497833333333333,0.07885,0.0791166666666666,0.1194666666666666,0.23155,0.264575,0.2755333333333333,0.27055,0.2414333333333333,0.1664833333333333,0.1161243055555555
12.696662902832031,2.9843459129333496,23.236160007267088,74.31661285051338,0.0700000002980232,1.6799999475479126,3.289999961853028,6.440000057220459,0.35821536,0.2689124343821455,0.18947369,0.1287914139057396,0.0953666666666666,0.1283428571428571,0.1771,0.191075,0.21254,0.2291333333333333,0.2599,0.253,0.2427,0.2980333333333333,0.2367
169.708649,3.1072940826416016,22.36748912752352,73.68374973285118,10.25,14.59000015258789,18.040001,21.81999969482422,0.7694968,0.6280047492068437,0.48753068,0.3188109441806229,0.0537833333333333,0.0862666666666666,0.09915,0.1458833333333333,0.2148749999999999,0.24455,0.2878,0.2862125,0.2589249999999999,0.25045,0.15575
1.1160930395126345,3.0066730976104736,22.8799779971137,73.75808532261208,-0.1400000005960464,0.7400000095367432,1.5299999713897705,2.539999961853028,0.661322,0.4750177534186712,0.6161393,0.4088837537711021,0.046125,0.07415,0.06945,0.1211833333333333,0.2379,0.2766166666666667,0.2924,0.30405,0.28405,0.21155,0.143
6.617977142333984,2.9904229640960693,23.657694454340174,73.76190316256958,0.0700000002980232,1.6399999856948853,3.0999999046325684,4.889999866485596,0.33028123,0.2074092327911943,0.19973035,0.1276802558872257,0.0793333333333333,0.1166,0.1780666666666666,0.2126,0.2357,0.2606,0.26695,0.2871833333333333,0.30125,0.4228,0.3583333333333333
1.1160930395126345,3.0066730976104736,23.26827477867436,72.5745549357846,-0.2599999904632568,0.7099999785423279,1.5299999713897705,2.539999961853028,0.45655066,0.3121112910417986,0.2879636,0.186890658435167,0.0786416666666666,0.1066333333333333,0.1362333333333333,0.146225,0.2231333333333333,0.2496333333333333,0.246425,0.27355,0.3106666666666667,0.261875,0.1883
13.200654029846191,2.984052896499634,21.479055311529304,75.40537097486624,0.0299999993294477,1.6799999475479126,3.5199999809265137,6.550000190734863,0.47679695,0.2870261028958175,0.22851822,0.1353693898134139,0.0686,0.0965,0.145,0.16575,0.1829,0.1979333333333333,0.2309,0.22785,0.20395,0.29615,0.230975
27.99210548400879,2.982341051101685,22.966890000852263,74.56095460779389,-0.0700000002980232,1.0399999618530271,2.2799999713897705,9.170000076293944,0.64287764,0.4379063274828683,0.55894864,0.3572447106215354,0.04685,0.073975,0.079075,0.1258,0.22015,0.2594333333333333,0.2795,0.2824,0.2942,0.192825,0.1211
134.920471,3.0681610107421875,21.22370919201833,73.31813541221453,8.010000228881836,13.380000114440918,17.040001,19.459999,0.49496263,0.3004655934343434,0.3829474,0.1952714416369766,0.0549666666666666,0.07345,0.0768333333333333,0.09845,0.1477,0.1639666666666666,0.1722,0.17205,0.16915,0.1593399999999999,0.1242
65.477669,3.002293109893799,21.326566292050018,72.81552801074966,0.2199999988079071,1.6399999856948853,8.760000228881836,13.670000076293944,0.61523134,0.3632537286119498,0.38900068,0.2236273904996915,0.06092,0.08255,0.0911,0.1184,0.1735666666666666,0.19565,0.2071,0.21205,0.2059,0.179025,0.1261333333333333
1.4534660577774048,3.004700899124145,22.48427011445905,72.7375991598523,-0.1800000071525573,0.7799999713897705,1.6399999856948853,2.7699999809265137,0.3287638,0.1790504847205736,0.59616834,0.3954702251270879,0.0476333333333333,0.0727833333333333,0.073775,0.1177333333333333,0.2321,0.2739,0.2916,0.2885,0.29415,0.1642666666666666,0.1066
10.246796607971191,17.140846252441406,20.09632351044833,73.61121077365853,-0.2199999988079071,0.7099999785423279,1.5299999713897705,2.539999961853028,0.5737816,0.3351983016883916,0.4167066,0.2440964035777104,0.0578,0.08088,0.0912999999999999,0.1205571428571428,0.17856,0.1976166666666666,0.22175,0.216,0.2354125,0.192775,0.131
31.625131607055664,2.9832088947296143,20.26700341443104,72.77577755942737,0.6700000166893005,4.679999828338623,7.75,9.699999809265137,0.6022861,0.3818748306691953,0.47058824,0.2627687920808416,0.0504099999999999,0.06929,0.07644,0.1107,0.1681,0.1941,0.2123333333333333,0.2175333333333333,0.22574,0.20505,0.13575
49.58407974243164,17.126708984375,20.224558017256392,73.47736179632471,2.9200000762939453,7.329999923706055,10.18000030517578,16.170000076293945,0.7149893,0.42873034780811,0.45570663,0.2632424520106153,0.0484599999999999,0.0705,0.0880666666666666,0.1216,0.18012,0.2056,0.2355333333333333,0.2349,0.231425,0.22225,0.14565
1.6972270011901855,3.0034608840942383,21.342735967164167,74.10752996813456,-0.2599999904632568,0.8199999928474426,1.7200000286102295,2.9200000762939453,0.32873836,0.2002602660497397,0.21158583,0.1303458272067481,0.07645,0.1068666666666666,0.1547,0.1855,0.1987333333333333,0.2166,0.2377333333333333,0.237,0.242475,0.29915,0.2289
1.331117033958435,3.005378007888794,21.046965659867816,75.30970039710752,-0.1400000005960464,0.7799999713897705,1.6100000143051147,2.690000057220459,0.6009975,0.3932314661957231,0.34677503,0.2049626373359113,0.06435,0.08625,0.1058333333333333,0.12735,0.1795125,0.20205,0.2182,0.2161,0.2137,0.1918,0.13555
26.030239,2.9820289611816406,22.93455065062396,72.44497295605036,5.800000190734863,6.920000076293945,7.820000171661377,8.869999885559082,0.103342846,0.0923934832525422,0.09548376,0.0847861025520284,0.1628,0.1932,0.2241714285714285,0.2871,0.30115,0.308475,0.2714999999999999,0.3150666666666666,0.288275,0.333975,0.31786
11.199362754821776,2.9853689670562744,23.950320658142108,75.19134735842476,0.0,1.0399999618530271,2.2799999713897705,6.099999904632568,0.6317446,0.2957832466684912,0.6633326,0.4001066327437353,0.034325,0.06085,0.054275,0.105,0.2223,0.27185,0.26815,0.2932,0.3279666666666667,0.1462,0.0785333333333333
12.202231407165527,2.9846580028533936,21.84444505334492,73.4787092692509,-0.1099999994039535,1.1200000047683716,2.470000028610229,6.329999923706055,0.6903156,0.4932013761070048,0.3837746,0.2419191979187702,0.0661,0.0893,0.109,0.13845,0.1985666666666666,0.22695,0.2447666666666666,0.25044,0.2417,0.2182,0.158
20.158594131469727,2.9819140434265137,21.89834397039209,73.62782960641474,0.2599999904632568,1.830000042915344,4.940000057220459,7.900000095367432,0.724198,0.4877977238061716,0.49847096,0.2751080647732281,0.044025,0.06315,0.0738,0.116225,0.17375,0.196625,0.2205,0.224875,0.23105,0.1996,0.14245
173.449463,3.111659049987793,22.49347784612128,74.20050560004094,13.15999984741211,18.360001,20.299999,22.059999,0.76520723,0.4484572769992133,0.63454276,0.3319049541000782,0.0335833333333333,0.0537833333333333,0.0477,0.099425,0.1797166666666667,0.2047,0.2133428571428571,0.2344,0.23765,0.1666,0.0911
